7695
-2.11605, 1.00671,1.41137,6417
-2.11504, 1.00812,1.4107,6418
-2.11403, 1.00953,1.41003,6419
-2.11302, 1.01094,1.40935,6420
-2.11201, 1.01235,1.40868,6421
-2.111, 1.01376,1.40801,6422
-2.10998, 1.01517,1.40733,6423
-2.10896, 1.01657,1.40665,6424
-2.10795, 1.01798,1.40598,6425
-2.10693, 1.01938,1.4053,6426
-2.10591, 1.02079,1.40462,6427
-2.10488, 1.02219,1.40394,6428
-2.10386, 1.0236,1.40326,6429
-2.10283, 1.025,1.40257,6430
-2.10181, 1.0264,1.40189,6431
-2.10078, 1.0278,1.40121,6432
-2.09975, 1.0292,1.40052,6433
-2.09872, 1.0306,1.39983,6434
-2.09769, 1.032,1.39915,6435
-2.09666, 1.0334,1.39846,6436
-2.09562, 1.0348,1.39777,6437
-2.09458, 1.03619,1.39708,6438
-2.09355, 1.03759,1.39639,6439
-2.09251, 1.03899,1.3957,6440
-2.09147, 1.04038,1.39501,6441
-2.09043, 1.04178,1.39431,6442
-2.08938, 1.04317,1.39362,6443
-2.08834, 1.04456,1.39292,6444
-2.08729, 1.04595,1.39223,6445
-2.08624, 1.04735,1.39153,6446
-2.0852, 1.04874,1.39083,6447
-2.08415, 1.05013,1.39013,6448
-2.08309, 1.05152,1.38943,6449
-2.08204, 1.0529,1.38873,6450
-2.08099, 1.05429,1.38803,6451
-2.07993, 1.05568,1.38732,6452
-2.07887, 1.05707,1.38662,6453
-2.07782, 1.05845,1.38592,6454
-2.07676, 1.05984,1.38521,6455
-2.07569, 1.06122,1.3845,6456
-2.07463, 1.06261,1.3838,6457
-2.07357, 1.06399,1.38309,6458
-2.0725, 1.06537,1.38238,6459
-2.07144, 1.06675,1.38167,6460
-2.07037, 1.06813,1.38096,6461
-2.0693, 1.06951,1.38025,6462
-2.06823, 1.07089,1.37953,6463
-2.06716, 1.07227,1.37882,6464
-2.06608, 1.07365,1.3781,6465
-2.06501, 1.07503,1.37739,6466
-2.06393, 1.0764,1.37667,6467
-2.06285, 1.07778,1.37595,6468
-2.06177, 1.07916,1.37523,6469
-2.06069, 1.08053,1.37452,6470
-2.05961, 1.0819,1.3738,6471
-2.05853, 1.08328,1.37307,6472
-2.05744, 1.08465,1.37235,6473
-2.05636, 1.08602,1.37163,6474
-2.05527, 1.08739,1.3709,6475
-2.05418, 1.08876,1.37018,6476
-2.05309, 1.09013,1.36945,6477
-2.052, 1.0915,1.36873,6478
-2.05091, 1.09287,1.368,6479
-2.04981, 1.09424,1.36727,6480
-2.04872, 1.0956,1.36654,6481
-2.04762, 1.09697,1.36581,6482
-2.04652, 1.09833,1.36508,6483
-2.04542, 1.0997,1.36435,6484
-2.04432, 1.10106,1.36361,6485
-2.04322, 1.10242,1.36288,6486
-2.04211, 1.10379,1.36215,6487
-2.04101, 1.10515,1.36141,6488
-2.0399, 1.10651,1.36067,6489
-2.03879, 1.10787,1.35993,6490
-2.03769, 1.10923,1.3592,6491
-2.03657, 1.11059,1.35846,6492
-2.03546, 1.11194,1.35772,6493
-2.03435, 1.1133,1.35698,6494
-2.03323, 1.11466,1.35623,6495
-2.03212, 1.11601,1.35549,6496
-2.031, 1.11737,1.35475,6497
-2.02988, 1.11872,1.354,6498
-2.02876, 1.12007,1.35326,6499
-2.02764, 1.12143,1.35251,6500
-2.02652, 1.12278,1.35176,6501
-2.02539, 1.12413,1.35101,6502
-2.02427, 1.12548,1.35026,6503
-2.02314, 1.12683,1.34951,6504
-2.02201, 1.12818,1.34876,6505
-2.02088, 1.12953,1.34801,6506
-2.01975, 1.13087,1.34726,6507
-2.01862, 1.13222,1.3465,6508
-2.01749, 1.13357,1.34575,6509
-2.01635, 1.13491,1.34499,6510
-2.01522, 1.13626,1.34424,6511
-2.01408, 1.1376,1.34348,6512
-2.01294, 1.13894,1.34272,6513
-2.0118, 1.14028,1.34196,6514
-2.01066, 1.14162,1.3412,6515
-2.00951, 1.14296,1.34044,6516
-2.00837, 1.1443,1.33968,6517
-2.00722, 1.14564,1.33891,6518
-2.00608, 1.14698,1.33815,6519
-2.00493, 1.14832,1.33739,6520
-2.00378, 1.14966,1.33662,6521
-2.00263, 1.15099,1.33585,6522
-2.00148, 1.15233,1.33509,6523
-2.00032, 1.15366,1.33432,6524
-1.99917, 1.15499,1.33355,6525
-1.99801, 1.15633,1.33278,6526
-1.99685, 1.15766,1.33201,6527
-1.9957, 1.15899,1.33124,6528
-1.99453, 1.16032,1.33046,6529
-1.99337, 1.16165,1.32969,6530
-1.99221, 1.16298,1.32892,6531
-1.99105, 1.16431,1.32814,6532
-1.98988, 1.16563,1.32736,6533
-1.98871, 1.16696,1.32659,6534
-1.98754, 1.16829,1.32581,6535
-1.98638, 1.16961,1.32503,6536
-1.9852, 1.17094,1.32425,6537
-1.98403, 1.17226,1.32347,6538
-1.98286, 1.17358,1.32269,6539
-1.98168, 1.1749,1.32191,6540
-1.98051, 1.17623,1.32112,6541
-1.97933, 1.17755,1.32034,6542
-1.97815, 1.17887,1.31955,6543
-1.97697, 1.18018,1.31877,6544
-1.97579, 1.1815,1.31798,6545
-1.97461, 1.18282,1.31719,6546
-1.97342, 1.18414,1.3164,6547
-1.97224, 1.18545,1.31561,6548
-1.97105, 1.18677,1.31482,6549
-1.96986, 1.18808,1.31403,6550
-1.96867, 1.18939,1.31324,6551
-1.96748, 1.19071,1.31245,6552
-1.96629, 1.19202,1.31165,6553
-1.9651, 1.19333,1.31086,6554
-1.9639, 1.19464,1.31006,6555
-1.96271, 1.19595,1.30927,6556
-1.96151, 1.19726,1.30847,6557
-1.96031, 1.19856,1.30767,6558
-1.95911, 1.19987,1.30687,6559
-1.95791, 1.20118,1.30607,6560
-1.95671, 1.20248,1.30527,6561
-1.9555, 1.20379,1.30447,6562
-1.9543, 1.20509,1.30367,6563
-1.95309, 1.20639,1.30287,6564
-1.95188, 1.2077,1.30206,6565
-1.95067, 1.209,1.30126,6566
-1.94946, 1.2103,1.30045,6567
-1.94825, 1.2116,1.29964,6568
-1.94704, 1.2129,1.29884,6569
-1.94583, 1.21419,1.29803,6570
-1.94461, 1.21549,1.29722,6571
-1.94339, 1.21679,1.29641,6572
-1.94218, 1.21808,1.2956,6573
-1.94096, 1.21938,1.29478,6574
-1.93974, 1.22067,1.29397,6575
-1.93851, 1.22196,1.29316,6576
-1.93729, 1.22326,1.29234,6577
-1.93607, 1.22455,1.29153,6578
-1.93484, 1.22584,1.29071,6579
-1.93361, 1.22713,1.28989,6580
-1.93238, 1.22842,1.28908,6581
-1.93115, 1.22971,1.28826,6582
-1.92992, 1.23099,1.28744,6583
-1.92869, 1.23228,1.28662,6584
-1.92746, 1.23357,1.28579,6585
-1.92622, 1.23485,1.28497,6586
-1.92499, 1.23614,1.28415,6587
-1.92375, 1.23742,1.28332,6588
-1.92251, 1.2387,1.2825,6589
-1.92127, 1.23998,1.28167,6590
-1.92003, 1.24126,1.28085,6591
-1.91879, 1.24254,1.28002,6592
-1.91754, 1.24382,1.27919,6593
-1.9163, 1.2451,1.27836,6594
-1.91505, 1.24638,1.27753,6595
-1.9138, 1.24766,1.2767,6596
-1.91255, 1.24893,1.27587,6597
-1.9113, 1.25021,1.27504,6598
-1.91005, 1.25148,1.2742,6599
-1.9088, 1.25275,1.27337,6600
-1.90755, 1.25403,1.27253,6601
-1.90629, 1.2553,1.2717,6602
-1.90503, 1.25657,1.27086,6603
-1.90378, 1.25784,1.27002,6604
-1.90252, 1.25911,1.26918,6605
-1.90126, 1.26038,1.26835,6606
-1.9, 1.26164,1.2675,6607
-1.89873, 1.26291,1.26666,6608
-1.89747, 1.26418,1.26582,6609
-1.8962, 1.26544,1.26498,6610
-1.89494, 1.26671,1.26414,6611
-1.89367, 1.26797,1.26329,6612
-1.8924, 1.26923,1.26245,6613
-1.89113, 1.27049,1.2616,6614
-1.88986, 1.27175,1.26075,6615
-1.88858, 1.27301,1.2599,6616
-1.88731, 1.27427,1.25906,6617
-1.88603, 1.27553,1.25821,6618
-1.88476, 1.27679,1.25736,6619
-1.88348, 1.27805,1.2565,6620
-1.8822, 1.2793,1.25565,6621
-1.88092, 1.28056,1.2548,6622
-1.87964, 1.28181,1.25395,6623
-1.87835, 1.28306,1.25309,6624
-1.87707, 1.28431,1.25224,6625
-1.87578, 1.28557,1.25138,6626
-1.8745, 1.28682,1.25052,6627
-1.87321, 1.28807,1.24967,6628
-1.87192, 1.28932,1.24881,6629
-1.87063, 1.29056,1.24795,6630
-1.86934, 1.29181,1.24709,6631
-1.86804, 1.29306,1.24623,6632
-1.86675, 1.2943,1.24536,6633
-1.86546, 1.29555,1.2445,6634
-1.86416, 1.29679,1.24364,6635
-1.86286, 1.29803,1.24277,6636
-1.86156, 1.29927,1.24191,6637
-1.86026, 1.30052,1.24104,6638
-1.85896, 1.30176,1.24017,6639
-1.85766, 1.303,1.23931,6640
-1.85635, 1.30423,1.23844,6641
-1.85505, 1.30547,1.23757,6642
-1.85374, 1.30671,1.2367,6643
-1.85243, 1.30794,1.23583,6644
-1.85112, 1.30918,1.23495,6645
-1.84981, 1.31041,1.23408,6646
-1.8485, 1.31165,1.23321,6647
-1.84719, 1.31288,1.23233,6648
-1.84587, 1.31411,1.23146,6649
-1.84456, 1.31534,1.23058,6650
-1.84324, 1.31657,1.22971,6651
-1.84192, 1.3178,1.22883,6652
-1.8406, 1.31903,1.22795,6653
-1.83928, 1.32025,1.22707,6654
-1.83796, 1.32148,1.22619,6655
-1.83664, 1.32271,1.22531,6656
-1.83532, 1.32393,1.22443,6657
-1.83399, 1.32515,1.22354,6658
-1.83266, 1.32638,1.22266,6659
-1.83134, 1.3276,1.22178,6660
-1.83001, 1.32882,1.22089,6661
-1.82868, 1.33004,1.22001,6662
-1.82735, 1.33126,1.21912,6663
-1.82601, 1.33248,1.21823,6664
-1.82468, 1.33369,1.21734,6665
-1.82335, 1.33491,1.21645,6666
-1.82201, 1.33613,1.21556,6667
-1.82067, 1.33734,1.21467,6668
-1.81933, 1.33855,1.21378,6669
-1.81799, 1.33977,1.21289,6670
-1.81665, 1.34098,1.212,6671
-1.81531, 1.34219,1.2111,6672
-1.81397, 1.3434,1.21021,6673
-1.81262, 1.34461,1.20931,6674
-1.81128, 1.34582,1.20842,6675
-1.80993, 1.34703,1.20752,6676
-1.80858, 1.34823,1.20662,6677
-1.80723, 1.34944,1.20572,6678
-1.80588, 1.35064,1.20482,6679
-1.80453, 1.35185,1.20392,6680
-1.80318, 1.35305,1.20302,6681
-1.80182, 1.35425,1.20212,6682
-1.80047, 1.35545,1.20121,6683
-1.79911, 1.35665,1.20031,6684
-1.79775, 1.35785,1.19941,6685
-1.79639, 1.35905,1.1985,6686
-1.79503, 1.36025,1.1976,6687
-1.79367, 1.36145,1.19669,6688
-1.79231, 1.36264,1.19578,6689
-1.79095, 1.36384,1.19487,6690
-1.78958, 1.36503,1.19396,6691
-1.78821, 1.36622,1.19305,6692
-1.78685, 1.36742,1.19214,6693
-1.78548, 1.36861,1.19123,6694
-1.78411, 1.3698,1.19032,6695
-1.78274, 1.37099,1.18941,6696
-1.78137, 1.37217,1.18849,6697
-1.77999, 1.37336,1.18758,6698
-1.77862, 1.37455,1.18666,6699
-1.77724, 1.37573,1.18574,6700
-1.77586, 1.37692,1.18483,6701
-1.77449, 1.3781,1.18391,6702
-1.77311, 1.37929,1.18299,6703
-1.77173, 1.38047,1.18207,6704
-1.77034, 1.38165,1.18115,6705
-1.76896, 1.38283,1.18023,6706
-1.76758, 1.38401,1.17931,6707
-1.76619, 1.38519,1.17839,6708
-1.76481, 1.38636,1.17746,6709
-1.76342, 1.38754,1.17654,6710
-1.76203, 1.38872,1.17561,6711
-1.76064, 1.38989,1.17469,6712
-1.75925, 1.39107,1.17376,6713
-1.75786, 1.39224,1.17283,6714
-1.75646, 1.39341,1.1719,6715
-1.75507, 1.39458,1.17098,6716
-1.75367, 1.39575,1.17005,6717
-1.75228, 1.39692,1.16912,6718
-1.75088, 1.39809,1.16818,6719
-1.74948, 1.39926,1.16725,6720
-1.74808, 1.40042,1.16632,6721
-1.74668, 1.40159,1.16539,6722
-1.74527, 1.40275,1.16445,6723
-1.74387, 1.40392,1.16352,6724
-1.74247, 1.40508,1.16258,6725
-1.74106, 1.40624,1.16164,6726
-1.73965, 1.4074,1.16071,6727
-1.73824, 1.40856,1.15977,6728
-1.73683, 1.40972,1.15883,6729
-1.73542, 1.41088,1.15789,6730
-1.73401, 1.41203,1.15695,6731
-1.7326, 1.41319,1.15601,6732
-1.73118, 1.41434,1.15506,6733
-1.72977, 1.4155,1.15412,6734
-1.72835, 1.41665,1.15318,6735
-1.72693, 1.4178,1.15223,6736
-1.72551, 1.41896,1.15129,6737
-1.72409, 1.42011,1.15034,6738
-1.72267, 1.42126,1.1494,6739
-1.72125, 1.4224,1.14845,6740
-1.71983, 1.42355,1.1475,6741
-1.7184, 1.4247,1.14655,6742
-1.71698, 1.42584,1.1456,6743
-1.71555, 1.42699,1.14465,6744
-1.71412, 1.42813,1.1437,6745
-1.71269, 1.42927,1.14275,6746
-1.71126, 1.43042,1.14179,6747
-1.70983, 1.43156,1.14084,6748
-1.7084, 1.4327,1.13989,6749
-1.70696, 1.43384,1.13893,6750
-1.70553, 1.43497,1.13798,6751
-1.70409, 1.43611,1.13702,6752
-1.70266, 1.43725,1.13606,6753
-1.70122, 1.43838,1.1351,6754
-1.69978, 1.43952,1.13414,6755
-1.69834, 1.44065,1.13318,6756
-1.69689, 1.44178,1.13222,6757
-1.69545, 1.44291,1.13126,6758
-1.69401, 1.44404,1.1303,6759
-1.69256, 1.44517,1.12934,6760
-1.69112, 1.4463,1.12838,6761
-1.68967, 1.44743,1.12741,6762
-1.68822, 1.44855,1.12645,6763
-1.68677, 1.44968,1.12548,6764
-1.68532, 1.4508,1.12451,6765
-1.68387, 1.45193,1.12355,6766
-1.68241, 1.45305,1.12258,6767
-1.68096, 1.45417,1.12161,6768
-1.67951, 1.45529,1.12064,6769
-1.67805, 1.45641,1.11967,6770
-1.67659, 1.45753,1.1187,6771
-1.67513, 1.45865,1.11773,6772
-1.67367, 1.45977,1.11676,6773
-1.67221, 1.46088,1.11578,6774
-1.67075, 1.462,1.11481,6775
-1.66929, 1.46311,1.11383,6776
-1.66782, 1.46422,1.11286,6777
-1.66636, 1.46534,1.11188,6778
-1.66489, 1.46645,1.1109,6779
-1.66342, 1.46756,1.10993,6780
-1.66195, 1.46867,1.10895,6781
-1.66048, 1.46977,1.10797,6782
-1.65901, 1.47088,1.10699,6783
-1.65754, 1.47199,1.10601,6784
-1.65607, 1.47309,1.10503,6785
-1.65459, 1.4742,1.10405,6786
-1.65312, 1.4753,1.10306,6787
-1.65164, 1.4764,1.10208,6788
-1.65017, 1.4775,1.1011,6789
-1.64869, 1.4786,1.10011,6790
-1.64721, 1.4797,1.09912,6791
-1.64573, 1.4808,1.09814,6792
-1.64424, 1.4819,1.09715,6793
-1.64276, 1.48299,1.09616,6794
-1.64128, 1.48409,1.09517,6795
-1.63979, 1.48518,1.09419,6796
-1.63831, 1.48627,1.09319,6797
-1.63682, 1.48737,1.0922,6798
-1.63533, 1.48846,1.09121,6799
-1.63384, 1.48955,1.09022,6800
-1.63235, 1.49064,1.08923,6801
-1.63086, 1.49173,1.08823,6802
-1.62937, 1.49281,1.08724,6803
-1.62787, 1.4939,1.08624,6804
-1.62638, 1.49498,1.08525,6805
-1.62488, 1.49607,1.08425,6806
-1.62338, 1.49715,1.08325,6807
-1.62189, 1.49823,1.08226,6808
-1.62039, 1.49932,1.08126,6809
-1.61889, 1.5004,1.08026,6810
-1.61738, 1.50147,1.07926,6811
-1.61588, 1.50255,1.07826,6812
-1.61438, 1.50363,1.07725,6813
-1.61287, 1.50471,1.07625,6814
-1.61137, 1.50578,1.07525,6815
-1.60986, 1.50686,1.07424,6816
-1.60835, 1.50793,1.07324,6817
-1.60684, 1.509,1.07224,6818
-1.60533, 1.51007,1.07123,6819
-1.60382, 1.51114,1.07022,6820
-1.60231, 1.51221,1.06921,6821
-1.6008, 1.51328,1.06821,6822
-1.59928, 1.51435,1.0672,6823
-1.59777, 1.51541,1.06619,6824
-1.59625, 1.51648,1.06518,6825
-1.59473, 1.51754,1.06417,6826
-1.59321, 1.51861,1.06316,6827
-1.59169, 1.51967,1.06214,6828
-1.59017, 1.52073,1.06113,6829
-1.58865, 1.52179,1.06012,6830
-1.58713, 1.52285,1.0591,6831
-1.58561, 1.52391,1.05809,6832
-1.58408, 1.52496,1.05707,6833
-1.58255, 1.52602,1.05605,6834
-1.58103, 1.52708,1.05504,6835
-1.5795, 1.52813,1.05402,6836
-1.57797, 1.52918,1.053,6837
-1.57644, 1.53023,1.05198,6838
-1.57491, 1.53129,1.05096,6839
-1.57338, 1.53234,1.04994,6840
-1.57184, 1.53338,1.04892,6841
-1.57031, 1.53443,1.0479,6842
-1.56877, 1.53548,1.04687,6843
-1.56724, 1.53652,1.04585,6844
-1.5657, 1.53757,1.04482,6845
-1.56416, 1.53861,1.0438,6846
-1.56262, 1.53966,1.04277,6847
-1.56108, 1.5407,1.04175,6848
-1.55954, 1.54174,1.04072,6849
-1.558, 1.54278,1.03969,6850
-1.55645, 1.54382,1.03866,6851
-1.55491, 1.54485,1.03763,6852
-1.55336, 1.54589,1.0366,6853
-1.55181, 1.54693,1.03557,6854
-1.55027, 1.54796,1.03454,6855
-1.54872, 1.54899,1.03351,6856
-1.54717, 1.55003,1.03248,6857
-1.54562, 1.55106,1.03144,6858
-1.54406, 1.55209,1.03041,6859
-1.54251, 1.55312,1.02938,6860
-1.54096, 1.55415,1.02834,6861
-1.5394, 1.55517,1.0273,6862
-1.53785, 1.5562,1.02627,6863
-1.53629, 1.55723,1.02523,6864
-1.53473, 1.55825,1.02419,6865
-1.53317, 1.55927,1.02315,6866
-1.53161, 1.56029,1.02211,6867
-1.53005, 1.56132,1.02107,6868
-1.52849, 1.56234,1.02003,6869
-1.52692, 1.56336,1.01899,6870
-1.52536, 1.56437,1.01795,6871
-1.52379, 1.56539,1.01691,6872
-1.52223, 1.56641,1.01586,6873
-1.52066, 1.56742,1.01482,6874
-1.51909, 1.56843,1.01377,6875
-1.51752, 1.56945,1.01273,6876
-1.51595, 1.57046,1.01168,6877
-1.51438, 1.57147,1.01063,6878
-1.51281, 1.57248,1.00959,6879
-1.51123, 1.57349,1.00854,6880
-1.50966, 1.5745,1.00749,6881
-1.50808, 1.5755,1.00644,6882
-1.50651, 1.57651,1.00539,6883
-1.50493, 1.57751,1.00434,6884
-1.50335, 1.57851,1.00329,6885
-1.50177, 1.57952,1.00223,6886
-1.50019, 1.58052,1.00118,6887
-1.49861, 1.58152,1.00013,6888
-1.49703, 1.58252,0.999073,6889
-1.49544, 1.58352,0.998018,6890
-1.49386, 1.58451,0.996962,6891
-1.49227, 1.58551,0.995906,6892
-1.49069, 1.5865,0.994849,6893
-1.4891, 1.5875,0.993791,6894
-1.48751, 1.58849,0.992733,6895
-1.48592, 1.58948,0.991674,6896
-1.48433, 1.59047,0.990614,6897
-1.48274, 1.59146,0.989554,6898
-1.48115, 1.59245,0.988493,6899
-1.47955, 1.59344,0.987432,6900
-1.47796, 1.59442,0.986369,6901
-1.47636, 1.59541,0.985306,6902
-1.47477, 1.59639,0.984243,6903
-1.47317, 1.59738,0.983178,6904
-1.47157, 1.59836,0.982113,6905
-1.46997, 1.59934,0.981048,6906
-1.46837, 1.60032,0.979982,6907
-1.46677, 1.6013,0.978915,6908
-1.46517, 1.60228,0.977847,6909
-1.46357, 1.60325,0.976779,6910
-1.46196, 1.60423,0.97571,6911
-1.46036, 1.6052,0.974641,6912
-1.45875, 1.60618,0.973571,6913
-1.45714, 1.60715,0.9725,6914
-1.45553, 1.60812,0.971428,6915
-1.45393, 1.60909,0.970356,6916
-1.45232, 1.61006,0.969284,6917
-1.4507, 1.61103,0.96821,6918
-1.44909, 1.612,0.967136,6919
-1.44748, 1.61296,0.966062,6920
-1.44587, 1.61393,0.964986,6921
-1.44425, 1.61489,0.96391,6922
-1.44263, 1.61585,0.962834,6923
-1.44102, 1.61682,0.961756,6924
-1.4394, 1.61778,0.960679,6925
-1.43778, 1.61874,0.9596,6926
-1.43616, 1.61969,0.958521,6927
-1.43454, 1.62065,0.957441,6928
-1.43292, 1.62161,0.956361,6929
-1.4313, 1.62256,0.95528,6930
-1.42967, 1.62352,0.954198,6931
-1.42805, 1.62447,0.953116,6932
-1.42642, 1.62542,0.952033,6933
-1.4248, 1.62637,0.950949,6934
-1.42317, 1.62732,0.949865,6935
-1.42154, 1.62827,0.94878,6936
-1.41991, 1.62922,0.947694,6937
-1.41828, 1.63017,0.946608,6938
-1.41665, 1.63111,0.945521,6939
-1.41502, 1.63206,0.944434,6940
-1.41339, 1.633,0.943346,6941
-1.41175, 1.63394,0.942257,6942
-1.41012, 1.63488,0.941168,6943
-1.40848, 1.63582,0.940078,6944
-1.40684, 1.63676,0.938988,6945
-1.40521, 1.6377,0.937896,6946
-1.40357, 1.63864,0.936805,6947
-1.40193, 1.63957,0.935712,6948
-1.40029, 1.64051,0.934619,6949
-1.39865, 1.64144,0.933525,6950
-1.397, 1.64237,0.932431,6951
-1.39536, 1.6433,0.931336,6952
-1.39372, 1.64423,0.930241,6953
-1.39207, 1.64516,0.929144,6954
-1.39043, 1.64609,0.928048,6955
-1.38878, 1.64702,0.92695,6956
-1.38713, 1.64794,0.925852,6957
-1.38548, 1.64887,0.924754,6958
-1.38383, 1.64979,0.923654,6959
-1.38218, 1.65072,0.922555,6960
-1.38053, 1.65164,0.921454,6961
-1.37888, 1.65256,0.920353,6962
-1.37722, 1.65348,0.919251,6963
-1.37557, 1.65439,0.918149,6964
-1.37391, 1.65531,0.917046,6965
-1.37226, 1.65623,0.915943,6966
-1.3706, 1.65714,0.914838,6967
-1.36894, 1.65806,0.913734,6968
-1.36728, 1.65897,0.912628,6969
-1.36562, 1.65988,0.911522,6970
-1.36396, 1.66079,0.910416,6971
-1.3623, 1.6617,0.909308,6972
-1.36064, 1.66261,0.908201,6973
-1.35897, 1.66352,0.907092,6974
-1.35731, 1.66442,0.905983,6975
-1.35565, 1.66533,0.904874,6976
-1.35398, 1.66623,0.903763,6977
-1.35231, 1.66713,0.902653,6978
-1.35064, 1.66803,0.901541,6979
-1.34897, 1.66893,0.900429,6980
-1.3473, 1.66983,0.899317,6981
-1.34563, 1.67073,0.898203,6982
-1.34396, 1.67163,0.897089,6983
-1.34229, 1.67253,0.895975,6984
-1.34062, 1.67342,0.89486,6985
-1.33894, 1.67431,0.893744,6986
-1.33727, 1.67521,0.892628,6987
-1.33559, 1.6761,0.891511,6988
-1.33391, 1.67699,0.890394,6989
-1.33224, 1.67788,0.889276,6990
-1.33056, 1.67877,0.888157,6991
-1.32888, 1.67965,0.887038,6992
-1.3272, 1.68054,0.885918,6993
-1.32552, 1.68142,0.884798,6994
-1.32383, 1.68231,0.883677,6995
-1.32215, 1.68319,0.882556,6996
-1.32047, 1.68407,0.881434,6997
-1.31878, 1.68495,0.880311,6998
-1.3171, 1.68583,0.879187,6999
-1.31541, 1.68671,0.878064,7000
-1.31372, 1.68759,0.876939,7001
-1.31203, 1.68846,0.875814,7002
-1.31034, 1.68934,0.874688,7003
-1.30865, 1.69021,0.873562,7004
-1.30696, 1.69108,0.872435,7005
-1.30527, 1.69195,0.871308,7006
-1.30358, 1.69282,0.87018,7007
-1.30188, 1.69369,0.869052,7008
-1.30019, 1.69456,0.867922,7009
-1.29849, 1.69543,0.866793,7010
-1.2968, 1.69629,0.865662,7011
-1.2951, 1.69716,0.864532,7012
-1.2934, 1.69802,0.8634,7013
-1.2917, 1.69888,0.862268,7014
-1.29, 1.69974,0.861135,7015
-1.2883, 1.7006,0.860002,7016
-1.2866, 1.70146,0.858869,7017
-1.2849, 1.70232,0.857734,7018
-1.2832, 1.70318,0.856599,7019
-1.28149, 1.70403,0.855464,7020
-1.27979, 1.70489,0.854328,7021
-1.27808, 1.70574,0.853191,7022
-1.27637, 1.70659,0.852054,7023
-1.27467, 1.70744,0.850916,7024
-1.27296, 1.70829,0.849778,7025
-1.27125, 1.70914,0.848639,7026
-1.26954, 1.70999,0.8475,7027
-1.26783, 1.71084,0.84636,7028
-1.26612, 1.71168,0.845219,7029
-1.2644, 1.71253,0.844078,7030
-1.26269, 1.71337,0.842936,7031
-1.26098, 1.71421,0.841794,7032
-1.25926, 1.71505,0.840651,7033
-1.25755, 1.71589,0.839508,7034
-1.25583, 1.71673,0.838364,7035
-1.25411, 1.71757,0.83722,7036
-1.25239, 1.7184,0.836075,7037
-1.25067, 1.71924,0.834929,7038
-1.24895, 1.72007,0.833783,7039
-1.24723, 1.7209,0.832636,7040
-1.24551, 1.72173,0.831489,7041
-1.24379, 1.72257,0.830341,7042
-1.24207, 1.72339,0.829193,7043
-1.24034, 1.72422,0.828044,7044
-1.23862, 1.72505,0.826894,7045
-1.23689, 1.72588,0.825744,7046
-1.23516, 1.7267,0.824594,7047
-1.23344, 1.72752,0.823443,7048
-1.23171, 1.72835,0.822291,7049
-1.22998, 1.72917,0.821139,7050
-1.22825, 1.72999,0.819986,7051
-1.22652, 1.73081,0.818832,7052
-1.22479, 1.73162,0.817679,7053
-1.22305, 1.73244,0.816524,7054
-1.22132, 1.73325,0.815369,7055
-1.21959, 1.73407,0.814214,7056
-1.21785, 1.73488,0.813058,7057
-1.21612, 1.73569,0.811901,7058
-1.21438, 1.7365,0.810744,7059
-1.21264, 1.73731,0.809586,7060
-1.2109, 1.73812,0.808428,7061
-1.20917, 1.73893,0.807269,7062
-1.20743, 1.73974,0.80611,7063
-1.20568, 1.74054,0.80495,7064
-1.20394, 1.74134,0.80379,7065
-1.2022, 1.74215,0.802629,7066
-1.20046, 1.74295,0.801468,7067
-1.19871, 1.74375,0.800306,7068
-1.19697, 1.74455,0.799143,7069
-1.19522, 1.74535,0.79798,7070
-1.19348, 1.74614,0.796816,7071
-1.19173, 1.74694,0.795652,7072
-1.18998, 1.74773,0.794488,7073
-1.18824, 1.74853,0.793323,7074
-1.18649, 1.74932,0.792157,7075
-1.18474, 1.75011,0.790991,7076
-1.18299, 1.7509,0.789824,7077
-1.18123, 1.75169,0.788657,7078
-1.17948, 1.75248,0.787489,7079
-1.17773, 1.75326,0.786321,7080
-1.17597, 1.75405,0.785152,7081
-1.17422, 1.75483,0.783982,7082
-1.17246, 1.75561,0.782813,7083
-1.17071, 1.7564,0.781642,7084
-1.16895, 1.75718,0.780471,7085
-1.16719, 1.75796,0.7793,7086
-1.16543, 1.75873,0.778128,7087
-1.16367, 1.75951,0.776955,7088
-1.16191, 1.76029,0.775782,7089
-1.16015, 1.76106,0.774609,7090
-1.15839, 1.76183,0.773435,7091
-1.15663, 1.76261,0.77226,7092
-1.15486, 1.76338,0.771085,7093
-1.1531, 1.76415,0.769909,7094
-1.15134, 1.76492,0.768733,7095
-1.14957, 1.76568,0.767557,7096
-1.1478, 1.76645,0.76638,7097
-1.14604, 1.76722,0.765202,7098
-1.14427, 1.76798,0.764024,7099
-1.1425, 1.76874,0.762845,7100
-1.14073, 1.7695,0.761666,7101
-1.13896, 1.77026,0.760486,7102
-1.13719, 1.77102,0.759306,7103
-1.13542, 1.77178,0.758126,7104
-1.13364, 1.77254,0.756944,7105
-1.13187, 1.77329,0.755763,7106
-1.1301, 1.77405,0.75458,7107
-1.12832, 1.7748,0.753398,7108
-1.12655, 1.77555,0.752215,7109
-1.12477, 1.77631,0.751031,7110
-1.12299, 1.77706,0.749847,7111
-1.12122, 1.7778,0.748662,7112
-1.11944, 1.77855,0.747477,7113
-1.11766, 1.7793,0.746291,7114
-1.11588, 1.78004,0.745105,7115
-1.1141, 1.78079,0.743918,7116
